Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
25268324,1354,7006,10/01/2023 10:50,Bay St / College St (East Side),7728,10/01/2023 11:12,NULL,8022,Casual Member
25268333,423,7768,10/01/2023 10:50,NULL,7762,10/01/2023 10:57,NULL,1678,Casual Member
25268344,512,7648,10/01/2023 10:50,909 Yonge St,7058,10/01/2023 10:59,Huron/ Harbord St,2963,Casual Member
25268368,1611,7351,10/01/2023 10:51,Pretoria Av / Broadview Av,7078,10/01/2023 11:18,College St / Major St,5800,Casual Member
25268435,1521,7700,10/01/2023 10:54,NULL,7322,10/01/2023 11:19,King St W / Brant St,2634,Casual Member
25268439,2417,7220,10/01/2023 10:54,Lake Shore Blvd W / Ellis Ave,7707,10/01/2023 11:34,NULL,5804,Casual Member
25268442,214,7240,10/01/2023 10:54,Bloor St W / Shaw Ave - SMART,7239,10/01/2023 10:58,Bloor St W / Manning Ave - SMART,742,Casual Member
25268527,733,7276,10/01/2023 10:58,Bloor St W / Balmuto St,7195,10/01/2023 11:10,Ulster St / Bathurst St,2940,Casual Member
25268535,2576,7794,10/01/2023 10:58,NULL,7518,10/01/2023 11:41,Lake Shore Blvd W / Colborne Lodge Dr,5825,Casual Member
25268537,1998,7101,10/01/2023 10:58,Lower Sherbourne St / The Esplanade,7365,10/01/2023 11:31,Kew Beach Ave / Kenilworth Ave,4045,Casual Member
25268542,179,7541,10/01/2023 10:58,Bellwoods Ave / Treford Pl - SMART,7204,10/01/2023 11:01,College St / Crawford St,5927,Casual Member
25268548,131,7257,10/01/2023 10:58,Dundas St W / St. Patrick St,7012,10/01/2023 11:00,Elizabeth St / Edward St (Bus Terminal),7473,Casual Member
25268581,662,7476,10/01/2023 10:59,Symington Ave / Dupont St,7240,10/01/2023 11:10,Bloor St W / Shaw Ave - SMART,437,Casual Member
25268602,580,7072,10/01/2023 11:01,Fleet St / Bathurst St,7324,10/01/2023 11:11,King St W / Charlotte St (West Side),4214,Casual Member
25268613,515,7235,10/01/2023 11:02,Bay St / College St (West Side) - SMART,7386,10/01/2023 11:10,D'Arcy St. /McCaul St. SMART,5693,Casual Member
25268635,327,7126,10/01/2023 11:03,Yonge St / Yorkville Ave,7271,10/01/2023 11:08,Yonge St / Alexander St - SMART,3284,Casual Member
25268718,911,7817,10/01/2023 11:06,NULL,7016,10/01/2023 11:21,Bay St / Queens Quay W (Ferry Terminal),4121,Casual Member
25268727,179,7329,10/01/2023 11:06,Crawford St / Queen St W,7207,10/01/2023 11:09,Dundas St W / Crawford St,6178,Casual Member
25268744,4640,7822,10/01/2023 11:07,NULL,7354,10/01/2023 12:24,Tommy Thompson Park (Leslie Street Spit),6359,Casual Member
25268752,342,7210,10/01/2023 11:07,Mary McCormick Rec Centre (Sheridan Ave),7231,10/01/2023 11:13,Wright / Sorauren (Sorauren Park) - SMART,5913,Casual Member
25268755,406,7121,10/01/2023 11:07,Jarvis St / Dundas St E,7796,10/01/2023 11:14,NULL,5909,Casual Member
25268759,2177,7454,10/01/2023 11:07,Pottery Rd / Lower Don River Trail,7601,10/01/2023 11:44,Brick Works,6483,Casual Member
25268777,4913,7329,10/01/2023 11:08,Crawford St / Queen St W,7329,10/01/2023 12:30,Crawford St / Queen St W,5747,Casual Member
25268799,229,7817,10/01/2023 11:09,NULL,7160,10/01/2023 11:13,King St W / Tecumseth St,3429,Casual Member
25268818,196,7720,10/01/2023 11:10,NULL,7324,10/01/2023 11:13,King St W / Charlotte St (West Side),4619,Casual Member
25268891,764,7667,10/01/2023 11:13,Spadina Ave / Sussex Ave - SMART,7270,10/01/2023 11:25,Church St / Dundas St E - SMART,2554,Casual Member
25268900,1428,7451,10/01/2023 11:13,Western Battery Rd / Pirandello St,7261,10/01/2023 11:37,Queens Quay E / Lower Sherbourne St,2990,Casual Member
25268920,1754,7524,10/01/2023 11:14,Lisgar Park,7492,10/01/2023 11:43,324 Cherry St,5597,Casual Member
25268922,943,7059,10/01/2023 11:14,Front St W / Blue Jays Way,7016,10/01/2023 11:30,Bay St / Queens Quay W (Ferry Terminal),75,Casual Member
25268974,1209,7168,10/01/2023 11:16,Queens Quay / Yonge St,7199,10/01/2023 11:36,College St / Markham St,6067,Casual Member
25268985,640,7077,10/01/2023 11:17,College Park South,7724,10/01/2023 11:28,NULL,938,Casual Member
25269007,2046,7350,10/01/2023 11:18,Broadview Ave / Westwood Ave,7455,10/01/2023 11:52,E.T. Seton Park (Eglinton Ave E / Leslie St),5822,Casual Member
25269012,274,7267,10/01/2023 11:18,Dundas St E / Pembroke St - SMART,7100,10/01/2023 11:23,Dundas St E / Regent Park Blvd,2034,Casual Member
25269037,62,7710,10/01/2023 11:19,NULL,7710,10/01/2023 11:20,NULL,8035,Casual Member
25269053,2207,7367,10/01/2023 11:20,Alma Ave / Gladstone Ave SMART,7746,10/01/2023 11:56,NULL,495,Casual Member
25269065,3494,7399,10/01/2023 11:20,Lower Jarvis / Queens Quay E,7461,10/01/2023 12:18,High Park Amphitheatre,3769,Casual Member
25269077,1126,7271,10/01/2023 11:21,Yonge St / Alexander St - SMART,7020,10/01/2023 11:39,Phoebe St / Spadina Ave,4258,Casual Member
25269104,532,7205,10/01/2023 11:22,Rusholme Park Cres / College St,7035,10/01/2023 11:31,Queen St W / Ossington Ave,8017,Casual Member
25269105,440,7298,10/01/2023 11:22,Bathurst St / Adelaide St W,7790,10/01/2023 11:29,NULL,5504,Casual Member
25269158,1365,7163,10/01/2023 11:24,Yonge St / Wood St,7141,10/01/2023 11:47,Bridgeman Ave / Kendal Ave,2866,Casual Member
25269161,201,7281,10/01/2023 11:24,Charles St W / Balmuto St - SMART,7457,10/01/2023 11:28,Queen's Park Cres W / Hoskin Ave,5660,Casual Member
25269179,524,7264,10/01/2023 11:25,Bloor St E / Huntley St - SMART,7063,10/01/2023 11:34,Queen's Park / Bloor St W,8015,Casual Member
25269285,605,7451,10/01/2023 11:30,Western Battery Rd / Pirandello St,7298,10/01/2023 11:40,Bathurst St / Adelaide St W,1545,Casual Member
25269287,1455,7047,10/01/2023 11:30,University Ave / Gerrard St W (East Side),7383,10/01/2023 11:54,12 Harbour St,2612,Casual Member
25269337,3118,7528,10/01/2023 11:32,Spadina Rd / Austin Terrace,7536,10/01/2023 12:24,Palmerston Ave / Dundas St W,4539,Casual Member
25269366,2091,7817,10/01/2023 11:33,NULL,7104,10/01/2023 12:08,King St E / River St,6565,Casual Member
25269369,1802,7025,10/01/2023 11:33,Ted Rogers Way / Bloor St E,7205,10/01/2023 12:03,Rusholme Park Cres / College St,2207,Casual Member
25269435,816,7236,10/01/2023 11:35,Thompson St / Broadview Ave - SMART,7469,10/01/2023 11:49,Wellington St W / York St,2565,Casual Member
25269452,756,7646,10/01/2023 11:36,University Ave / Richmond St W,7757,10/01/2023 11:48,NULL,6425,Casual Member
25269456,284,7667,10/01/2023 11:36,Spadina Ave / Sussex Ave - SMART,7195,10/01/2023 11:41,Ulster St / Bathurst St,5886,Casual Member
25269476,975,7183,10/01/2023 11:37,St Clarens Ave / College St,7712,10/01/2023 11:53,NULL,6325,Casual Member
25269499,309,7021,10/01/2023 11:37,Bay St / Albert St,7048,10/01/2023 11:43,Front St W / Yonge St (Hockey Hall of Fame),6213,Casual Member
25269542,468,7115,10/01/2023 11:39,Howard St / Sherbourne St,7030,10/01/2023 11:47,Bay St / Wellesley St W,5629,Casual Member
25269551,441,7400,10/01/2023 11:39,Polson Pier,7107,10/01/2023 11:47,Cherry St / Distillery Ln,6317,Casual Member
25269560,621,7073,10/01/2023 11:40,Spadina Ave / Fort York Blvd,7383,10/01/2023 11:50,12 Harbour St,1531,Casual Member
25269576,816,7032,10/01/2023 11:40,Augusta Ave / Dundas St W,7451,10/01/2023 11:54,Western Battery Rd / Pirandello St,2409,Casual Member
25269591,589,7667,10/01/2023 11:41,Spadina Ave / Sussex Ave - SMART,7246,10/01/2023 11:50,Yonge St / Bloor St,4267,Casual Member
25269602,405,7703,10/01/2023 11:41,NULL,7028,10/01/2023 11:48,Gould St / Mutual St,211,Casual Member
25269634,1035,7273,10/01/2023 11:42,Bay St / Charles St - SMART,7000,10/01/2023 11:59,Fort York  Blvd / Capreol Ct,1737,Casual Member
25269664,801,7344,10/01/2023 11:43,Cherry Beach,7261,10/01/2023 11:57,Queens Quay E / Lower Sherbourne St,2385,Casual Member
25269666,252,7113,10/01/2023 11:43,Parliament St / Aberdeen Ave,7453,10/01/2023 11:47,Jarvis St / Maitland Pl,2453,Casual Member
25269701,1334,7720,10/01/2023 11:44,NULL,7357,10/01/2023 12:07,Lake Shore Blvd E / Leslie St,7469,Casual Member
25269714,384,7284,10/01/2023 11:45,University Ave / King St W - SMART,7757,10/01/2023 11:51,NULL,1378,Casual Member
25269742,487,7298,10/01/2023 11:46,Bathurst St / Adelaide St W,7646,10/01/2023 11:54,University Ave / Richmond St W,1357,Casual Member
25269784,1484,7073,10/01/2023 11:47,Spadina Ave / Fort York Blvd,7335,10/01/2023 12:12,Bay St / Bloor St W (West Side),6515,Casual Member
25269791,897,7627,10/01/2023 11:48,Shaw St / Essex St - SMART,7546,10/01/2023 12:03,Ross St / Cecil St - SMART,400,Casual Member
25269824,1220,7761,10/01/2023 11:49,NULL,7601,10/01/2023 12:09,Brick Works,4166,Casual Member
25269844,147,7028,10/01/2023 11:49,Gould St / Mutual St,7164,10/01/2023 11:52,Gould St / Yonge St (Ryerson University),6834,Casual Member
25269850,898,7038,10/01/2023 11:49,Dundas St W / Yonge St,7043,10/01/2023 12:04,Queens Quay W / Lower Simcoe St,5635,Casual Member
25269856,525,7609,10/01/2023 11:50,Sunnybrook Park,7609,10/01/2023 11:58,Sunnybrook Park,596,Casual Member
25269867,461,7042,10/01/2023 11:50,Sherbourne St / Wellesley St E,7163,10/01/2023 11:58,Yonge St / Wood St,1437,Casual Member
25269870,510,7768,10/01/2023 11:50,NULL,7250,10/01/2023 11:58,St. George St / Russell St - SMART,7411,Casual Member
25270000,1282,7514,10/01/2023 11:54,Humber Bay Shores Park / Marine Parade Dr,7821,10/01/2023 12:16,NULL,2952,Casual Member
25270021,273,7311,10/01/2023 11:55,Sherbourne St / Isabella St,7113,10/01/2023 11:59,Parliament St / Aberdeen Ave,4075,Casual Member
25270051,767,7264,10/01/2023 11:56,Bloor St E / Huntley St - SMART,7001,10/01/2023 12:09,Wellesley Station Green P,6142,Casual Member
25270059,4735,7043,10/01/2023 11:56,Queens Quay W / Lower Simcoe St,7242,10/01/2023 13:15,Lake Shore Blvd W / Ontario Dr,2826,Casual Member
25270094,962,7796,10/01/2023 11:57,NULL,7163,10/01/2023 12:13,Yonge St / Wood St,6595,Casual Member
25270108,1685,7463,10/01/2023 11:58,Adelaide St W / Brant St,7299,10/01/2023 12:26,Mill St / Parliament St,3018,Casual Member
25270111,240,7356,10/01/2023 11:58,King St E / Ontario St.,7110,10/01/2023 12:02,Queen St E / Berkeley St,6186,Casual Member
25270124,815,7475,10/01/2023 11:59,Jarvis St / Richmond St E,7770,10/01/2023 12:12,NULL,5989,Casual Member
25270158,400,7124,10/01/2023 12:00,Dundas St E / Broadview Ave,7337,10/01/2023 12:06,Gerrard Square Mall (1010 Gerrard St E),7114,Casual Member
25270163,1029,7109,10/01/2023 12:00,Seaton St / Dundas St E - SMART,7063,10/01/2023 12:17,Queen's Park / Bloor St W,1846,Casual Member
25270179,287,7768,10/01/2023 12:00,NULL,7248,10/01/2023 12:05,Baldwin Ave / Spadina Ave - SMART,2543,Casual Member
25270193,822,7575,10/01/2023 12:01,Bayview Ave / Lawren Harris Square,7356,10/01/2023 12:15,King St E / Ontario St.,2745,Casual Member
25270207,476,7542,10/01/2023 12:01,Queen St W / John St,7002,10/01/2023 12:09,St. George St / Bloor St W,5639,Casual Member
25270209,1170,7506,10/01/2023 12:01,Berkeley St / Adelaide St E - SMART,7245,10/01/2023 12:21,Tecumseth St / Queen St W - SMART,2085,Casual Member
25270225,2335,7216,10/01/2023 12:02,Wellington St W / Stafford St,7216,10/01/2023 12:41,Wellington St W / Stafford St,2593,Casual Member
25270237,397,7790,10/01/2023 12:02,NULL,7717,10/01/2023 12:09,NULL,599,Casual Member
25270246,273,7078,10/01/2023 12:03,College St / Major St,7190,10/01/2023 12:07,St. George St / Hoskin Ave,5800,Casual Member
25270247,1275,7217,10/01/2023 12:03,Soho St / Queen St W,7286,10/01/2023 12:24,Gerrard St E / Broadview - SMART,3689,Casual Member
25270263,459,7285,10/01/2023 12:03,Spadina Ave / Harbord St - SMART,7063,10/01/2023 12:11,Queen's Park / Bloor St W,4291,Casual Member
25270271,1190,7014,10/01/2023 12:03,Sherbourne St / Carlton St (Allan Gardens),7168,10/01/2023 12:23,Queens Quay / Yonge St,1350,Casual Member
25270283,1296,7289,10/01/2023 12:04,Humber Bay Shores Park East,7707,10/01/2023 12:25,NULL,3172,Casual Member
25270320,1835,7523,10/01/2023 12:05,Lynn Williams St / East Liberty St - SMART,7505,10/01/2023 12:35,Ontario St / Adelaide St E -SMART,374,Casual Member
25270334,1339,7551,10/01/2023 12:05,The Esplanade / Hahn Pl,7551,10/01/2023 12:27,The Esplanade / Hahn Pl,3053,Casual Member
25270359,672,7333,10/01/2023 12:06,King St E / Victoria St,7020,10/01/2023 12:17,Phoebe St / Spadina Ave,2632,Casual Member
25270375,1161,7128,10/01/2023 12:06,Yonge St / Aylmer Ave,7492,10/01/2023 12:26,324 Cherry St,4741,Casual Member
25270397,1278,7675,10/01/2023 12:07,1525 Dundas St,7766,10/01/2023 12:29,NULL,5663,Casual Member
25270406,720,7569,10/01/2023 12:08,Toronto Inukshuk Park,7524,10/01/2023 12:20,Lisgar Park,6206,Casual Member
25270413,1124,7666,10/01/2023 12:08,Dundas St W / St Helen Ave - SMART,7078,10/01/2023 12:27,College St / Major St,764,Casual Member
25270414,2202,7099,10/01/2023 12:08,Cherry St / Mill St,7223,10/01/2023 12:45,Parkside Dr / Bloor St W - SMART,6997,Casual Member
25270473,5427,7616,10/01/2023 12:10,Waterfront Trail (Rouge Hill),7616,10/01/2023 13:40,Waterfront Trail (Rouge Hill),641,Casual Member
25270483,1054,7542,10/01/2023 12:10,Queen St W / John St,7063,10/01/2023 12:28,Queen's Park / Bloor St W,5985,Casual Member
25270493,1554,7689,10/01/2023 12:11,NULL,7676,10/01/2023 12:37,York University (Glendon Campus) - SMART,7607,Casual Member
25270511,256,7682,10/01/2023 12:12,NULL,7245,10/01/2023 12:16,Tecumseth St / Queen St W - SMART,5705,Casual Member
25270522,462,7027,10/01/2023 12:12,Beverley  St / Dundas St W,7033,10/01/2023 12:20,Union Station,5974,Casual Member
25270524,3052,7480,10/01/2023 12:12,Neil McLellan Park,7239,10/01/2023 13:03,Bloor St W / Manning Ave - SMART,2903,Casual Member
25270551,7954,7784,10/01/2023 12:14,NULL,7784,10/01/2023 14:26,NULL,7277,Casual Member
25270566,564,7102,10/01/2023 12:14,Nelson St / Duncan St,7021,10/01/2023 12:23,Bay St / Albert St,4514,Casual Member
25270585,1477,7076,10/01/2023 12:15,York St / Queens Quay W,7571,10/01/2023 12:39,Highfield Rd / Gerrard St E,483,Casual Member
25270591,549,7798,10/01/2023 12:15,NULL,7693,10/01/2023 12:24,NULL,5821,Casual Member
25270615,544,7772,10/01/2023 12:16,NULL,7160,10/01/2023 12:25,King St W / Tecumseth St,5007,Casual Member
25270667,644,7703,10/01/2023 12:17,NULL,7795,10/01/2023 12:28,NULL,1191,Casual Member
25270728,774,7424,10/01/2023 12:20,Merton St / Mount Pleasant Rd,7355,10/01/2023 12:32,Beltline Trail / Chaplin Cres.,1416,Casual Member
25270738,190,7055,10/01/2023 12:20,Jarvis St / Carlton St,7028,10/01/2023 12:23,Gould St / Mutual St,2356,Casual Member
25270740,1077,7693,10/01/2023 12:20,NULL,7195,10/01/2023 12:38,Ulster St / Bathurst St,6363,Casual Member
25270747,657,7171,10/01/2023 12:21,Ontario Place Blvd / Lake Shore Blvd W (East),7682,10/01/2023 12:32,NULL,4134,Casual Member
25270753,26565,7288,10/01/2023 12:21,Humber Bay Shores Park West,7288,10/01/2023 19:43,Humber Bay Shores Park West,5940,Casual Member
25270780,831,7332,10/01/2023 12:22,200 Bloor St. E.,7097,10/01/2023 12:35,Riverdale Park North (Broadview Ave),2046,Casual Member
25270801,358,7026,10/01/2023 12:22,Bay St / St. Joseph St,7058,10/01/2023 12:28,Huron/ Harbord St,4959,Casual Member
25270803,281,7206,10/01/2023 12:22,Claremont St / Dundas St W,7204,10/01/2023 12:27,College St / Crawford St,802,Casual Member
25270809,2044,7432,10/01/2023 12:23,Frederick St / King St E,7348,10/01/2023 12:57,Pape Ave / Gamble Ave,5061,Casual Member
25270834,1204,7175,10/01/2023 12:24,HTO Park (Queens Quay W),7506,10/01/2023 12:44,Berkeley St / Adelaide St E - SMART,5311,Casual Member
25270843,739,7796,10/01/2023 12:24,NULL,7399,10/01/2023 12:36,Lower Jarvis / Queens Quay E,5638,Casual Member
25270919,583,7168,10/01/2023 12:26,Queens Quay / Yonge St,7054,10/01/2023 12:36,Navy Wharf Ct. / Bremner Blvd.,1350,Casual Member
25270931,665,7356,10/01/2023 12:27,King St E / Ontario St.,7356,10/01/2023 12:38,King St E / Ontario St.,8029,Casual Member
25270942,1157,7682,10/01/2023 12:27,NULL,7077,10/01/2023 12:46,College Park South,5691,Casual Member
25270959,1800,7207,10/01/2023 12:28,Dundas St W / Crawford St,7289,10/01/2023 12:58,Humber Bay Shores Park East,2790,Casual Member
25270987,452,7547,10/01/2023 12:29,Orde St / McCaul St,7271,10/01/2023 12:36,Yonge St / Alexander St - SMART,5112,Casual Member
25271000,261,7323,10/01/2023 12:29,457 King St. W. at Spadina,7284,10/01/2023 12:33,University Ave / King St W - SMART,1361,Casual Member
25271013,807,7087,10/01/2023 12:30,Danforth Ave / Aldridge Ave,7395,10/01/2023 12:43,Dentonia Park,5650,Casual Member
25271028,364,7100,10/01/2023 12:30,Dundas St E / Regent Park Blvd,7236,10/01/2023 12:36,Thompson St / Broadview Ave - SMART,7275,Casual Member
25271039,730,7437,10/01/2023 12:31,Concord Ave / Bloor St W,7791,10/01/2023 12:43,NULL,2383,Casual Member
25271043,1751,7476,10/01/2023 12:31,Symington Ave / Dupont St,7063,10/01/2023 13:00,Queen's Park / Bloor St W,1536,Casual Member
25271051,1108,7176,10/01/2023 12:31,Bathurst St / Fort York Blvd,7432,10/01/2023 12:49,Frederick St / King St E,1868,Casual Member
25271090,441,7261,10/01/2023 12:33,Queens Quay E / Lower Sherbourne St,7283,10/01/2023 12:40,Front St W / Bay St (South Side),2436,Casual Member
25271117,698,7367,10/01/2023 12:33,Alma Ave / Gladstone Ave SMART,7256,10/01/2023 12:45,Vanauley St / Queen St W - SMART,5555,Casual Member
25271161,2864,7289,10/01/2023 12:35,Humber Bay Shores Park East,7399,10/01/2023 13:23,Lower Jarvis / Queens Quay E,5661,Casual Member
25271174,260,7432,10/01/2023 12:35,Frederick St / King St E,7686,10/01/2023 12:40,NULL,3544,Casual Member
25271183,492,7029,10/01/2023 12:36,Bay St / Bloor St W (East Side),7029,10/01/2023 12:44,Bay St / Bloor St W (East Side),7253,Casual Member
25271211,682,7006,10/01/2023 12:36,Bay St / College St (East Side),7131,10/01/2023 12:48,Taddle Creek Park,146,Casual Member
25271225,1205,7704,10/01/2023 12:37,NULL,7311,10/01/2023 12:57,Sherbourne St / Isabella St,4021,Casual Member
25271231,2056,7644,10/01/2023 12:37,East Lynn Ave / Danforth Ave,7022,10/01/2023 13:11,Simcoe St / Queen St W,7238,Casual Member
25271300,2944,7076,10/01/2023 12:40,York St / Queens Quay W,7427,10/01/2023 13:29,Northern Dancer Blvd / Lake Shore Blvd E,1123,Casual Member
25271326,782,7163,10/01/2023 12:40,Yonge St / Wood St,7261,10/01/2023 12:53,Queens Quay E / Lower Sherbourne St,5374,Casual Member
25271337,455,7391,10/01/2023 12:41,Yonge St / Dundas Sq,7055,10/01/2023 12:48,Jarvis St / Carlton St,540,Casual Member
25271383,141,7029,10/01/2023 12:42,Bay St / Bloor St W (East Side),7335,10/01/2023 12:45,Bay St / Bloor St W (West Side),2096,Casual Member
25271401,473,7648,10/01/2023 12:43,909 Yonge St,7006,10/01/2023 12:51,Bay St / College St (East Side),2884,Casual Member
25271418,762,7249,10/01/2023 12:44,Dovercourt Rd / Harrison St (Green P) - SMART,7523,10/01/2023 12:56,Lynn Williams St / East Liberty St - SMART,5643,Casual Member
25271423,596,7242,10/01/2023 12:44,Lake Shore Blvd W / Ontario Dr,7707,10/01/2023 12:54,NULL,1434,Casual Member
25271434,240,7042,10/01/2023 12:44,Sherbourne St / Wellesley St E,7163,10/01/2023 12:48,Yonge St / Wood St,2117,Casual Member
25271452,449,7720,10/01/2023 12:45,NULL,7523,10/01/2023 12:52,Lynn Williams St / East Liberty St - SMART,5828,Casual Member
25271487,1091,7062,10/01/2023 12:46,University Ave / College St (West),7724,10/01/2023 13:04,NULL,4950,Casual Member
25271523,544,7432,10/01/2023 12:47,Frederick St / King St E,7104,10/01/2023 12:56,King St E / River St,924,Casual Member
25271527,614,7762,10/01/2023 12:47,NULL,7163,10/01/2023 12:58,Yonge St / Wood St,690,Casual Member
25271558,1550,7313,10/01/2023 12:48,Coxwell Ave /  Lake Shore Blvd E,7309,10/01/2023 13:14,Queen St. E / Rhodes Ave.,4026,Casual Member
25271670,1044,7477,10/01/2023 12:52,Antler St / Campbell Ave - SMART,7766,10/01/2023 13:09,NULL,116,Casual Member
25271761,454,7199,10/01/2023 12:54,College St / Markham St,7027,10/01/2023 13:01,Beverley  St / Dundas St W,2522,Casual Member
25271773,973,7718,10/01/2023 12:54,NULL,7154,10/01/2023 13:10,Bathurst Subway Station,1840,Casual Member
