Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
26298911,780,7536,11/23/2023 12:27,Palmerston Ave / Dundas St W,7003,11/23/2023 12:40,Madison Ave / Bloor St W,5296,Casual Member
26298920,2138,7281,11/23/2023 12:28,Charles St W / Balmuto St - SMART,7468,11/23/2023 13:03,Front St / Simcoe St,1093,Casual Member
26298944,329,7515,11/23/2023 12:29,Amos Waites Park,7514,11/23/2023 12:35,Humber Bay Shores Park / Marine Parade Dr,7874,Casual Member
26298969,165,7409,11/23/2023 12:31,Isabella St / Church St,7311,11/23/2023 12:34,Sherbourne St / Isabella St,3659,Casual Member
26299035,874,7515,11/23/2023 12:35,Amos Waites Park,7515,11/23/2023 12:50,Amos Waites Park,2316,Casual Member
26299056,858,7515,11/23/2023 12:37,Amos Waites Park,7515,11/23/2023 12:51,Amos Waites Park,5151,Casual Member
26299115,338,7211,11/23/2023 12:41,Fort York Blvd / Garrison Rd,7534,11/23/2023 12:46,Walnut Ave / Queen St W,6533,Casual Member
26299121,684,7078,11/23/2023 12:41,College St / Major St,7072,11/23/2023 12:53,Fleet St / Bathurst St,119,Casual Member
26299134,690,7073,11/23/2023 12:42,Spadina Ave / Fort York Blvd,7283,11/23/2023 12:54,Front St W / Bay St (South Side),1543,Casual Member
26299157,360,7180,11/23/2023 12:44,Lansdowne Subway Station,7326,11/23/2023 12:50,Davenport Rd / Lansdowne Ave,2449,Casual Member
26299166,1302,7022,11/23/2023 12:45,Simcoe St / Queen St W,7273,11/23/2023 13:06,Bay St / Charles St - SMART,5722,Casual Member
26299170,1270,7069,11/23/2023 12:45,Queen St W / Spadina Ave,7037,11/23/2023 13:06,Bathurst St / Dundas St W,6200,Casual Member
26299198,374,7208,11/23/2023 12:47,80 Clinton St (North of College),7154,11/23/2023 12:53,Bathurst Subway Station,5989,Casual Member
26299219,287,7089,11/23/2023 12:48,Church St  / Wood St,7121,11/23/2023 12:53,Jarvis St / Dundas St E,4133,Casual Member
26299315,152,7285,11/23/2023 12:54,Spadina Ave / Harbord St - SMART,7252,11/23/2023 12:57,Robert St / Bloor St W - SMART,4435,Casual Member
26299339,729,7720,11/23/2023 12:56,NULL,7299,11/23/2023 13:08,Mill St / Parliament St,668,Casual Member
26299367,1056,7416,11/23/2023 12:58,Spadina Ave / Blue Jays Way,7322,11/23/2023 13:16,King St W / Brant St,4350,Casual Member
26299396,255,7445,11/23/2023 13:00,Eastwood Rd / Coxwell Ave,7695,11/23/2023 13:04,NULL,4741,Casual Member
26299404,388,7274,11/23/2023 13:00,Queen's Park Cres E / Grosvenor St - SMART,7545,11/23/2023 13:07,Baldwin St / Henry St,4761,Casual Member
26299417,822,7246,11/23/2023 13:01,Yonge St / Bloor St,7276,11/23/2023 13:15,Bloor St W / Balmuto St,5292,Casual Member
26299418,1388,7252,11/23/2023 13:01,Robert St / Bloor St W - SMART,7286,11/23/2023 13:24,Gerrard St E / Broadview - SMART,3939,Casual Member
26299425,615,7358,11/23/2023 13:02,Gailbraith Rd / King�s College Cr. (U of T),7252,11/23/2023 13:12,Robert St / Bloor St W - SMART,892,Casual Member
26299447,669,7066,11/23/2023 13:04,Willcocks St / St. George St,7089,11/23/2023 13:15,Church St  / Wood St,4272,Casual Member
26299497,649,7015,11/23/2023 13:08,King St W / Bay St (West Side),7816,11/23/2023 13:18,NULL,6341,Casual Member
26299518,3054,7530,11/23/2023 13:09,Sherbourne St N / Elm Ave,7128,11/23/2023 14:00,Yonge St / Aylmer Ave,5800,Casual Member
26299535,3621,7271,11/23/2023 13:10,Yonge St / Alexander St - SMART,7502,11/23/2023 14:10,University Ave / College St (East),2381,Casual Member
26299572,784,7058,11/23/2023 13:13,Huron/ Harbord St,7089,11/23/2023 13:26,Church St  / Wood St,2292,Casual Member
26299600,1969,7248,11/23/2023 13:15,Baldwin Ave / Spadina Ave - SMART,7155,11/23/2023 13:47,Bathurst St / Lennox St,2994,Casual Member
26299641,530,7211,11/23/2023 13:18,Fort York Blvd / Garrison Rd,7791,11/23/2023 13:27,NULL,6011,Casual Member
26299655,526,7048,11/23/2023 13:19,Front St W / Yonge St (Hockey Hall of Fame),7108,11/23/2023 13:28,Front St E / Cherry St,2905,Casual Member
26299671,292,7281,11/23/2023 13:20,Charles St W / Balmuto St - SMART,7002,11/23/2023 13:25,St. George St / Bloor St W,3964,Casual Member
26299698,2964,7064,11/23/2023 13:23,51 Parliament St,7108,11/23/2023 14:12,Front St E / Cherry St,5184,Casual Member
26299700,675,7788,11/23/2023 13:23,NULL,7646,11/23/2023 13:34,University Ave / Richmond St W,2356,Casual Member
26299702,809,7818,11/23/2023 13:23,NULL,7384,11/23/2023 13:37,Cumberland Ave / Bay St SMART,7539,Casual Member
26299721,641,7207,11/23/2023 13:25,Dundas St W / Crawford St,7203,11/23/2023 13:35,Bathurst St/Queens Quay(Billy Bishop Airport),5755,Casual Member
26299733,772,7046,11/23/2023 13:26,Niagara St / Richmond St W,7534,11/23/2023 13:39,Walnut Ave / Queen St W,3970,Casual Member
26299765,419,7505,11/23/2023 13:30,Ontario St / Adelaide St E -SMART,7124,11/23/2023 13:37,Dundas St E / Broadview Ave,3456,Casual Member
26299766,488,7281,11/23/2023 13:30,Charles St W / Balmuto St - SMART,7002,11/23/2023 13:38,St. George St / Bloor St W,3209,Casual Member
26299791,4342,7810,11/23/2023 13:33,NULL,7546,11/23/2023 14:45,Ross St / Cecil St - SMART,1376,Casual Member
26299794,299,7240,11/23/2023 13:33,Bloor St W / Shaw Ave - SMART,7184,11/23/2023 13:38,Ossington Ave / College St,2468,Casual Member
26299915,1229,7542,11/23/2023 13:44,Queen St W / John St,7761,11/23/2023 14:04,NULL,5619,Casual Member
26299975,232,7721,11/23/2023 13:49,NULL,7467,11/23/2023 13:53,Lower Simcoe St / Bremner Blvd,5511,Casual Member
26300027,652,7206,11/23/2023 13:53,Claremont St / Dundas St W,7660,11/23/2023 14:04,285 Victoria St,102,Casual Member
26300032,157,7257,11/23/2023 13:53,Dundas St W / St. Patrick St,7047,11/23/2023 13:56,University Ave / Gerrard St W (East Side),1771,Casual Member
26300063,386,7264,11/23/2023 13:56,Bloor St E / Huntley St - SMART,7044,11/23/2023 14:02,Church St / Alexander St,2611,Casual Member
26300077,734,7437,11/23/2023 13:57,Concord Ave / Bloor St W,7817,11/23/2023 14:09,NULL,1022,Casual Member
26300092,2408,7028,11/23/2023 13:58,Gould St / Mutual St,7033,11/23/2023 14:39,Union Station,5201,Casual Member
26300105,359,7105,11/23/2023 13:59,Queen St E / Sackville St,7045,11/23/2023 14:05,Bond St / Queen St E,8035,Casual Member
26300110,2634,7770,11/23/2023 14:00,NULL,7256,11/23/2023 14:44,Vanauley St / Queen St W - SMART,7321,Casual Member
26300115,1083,7128,11/23/2023 14:00,Yonge St / Aylmer Ave,7418,11/23/2023 14:18,College Park - Yonge St Entrance,5800,Casual Member
26300124,616,7542,11/23/2023 14:01,Queen St W / John St,7176,11/23/2023 14:11,Bathurst St / Fort York Blvd,3228,Casual Member
26300127,231,7269,11/23/2023 14:01,Toronto Eaton Centre (Yonge St),7713,11/23/2023 14:05,NULL,2675,Casual Member
26300136,422,7264,11/23/2023 14:02,Bloor St E / Huntley St - SMART,7063,11/23/2023 14:09,Queen's Park / Bloor St W,3294,Casual Member
26300155,3711,7460,11/23/2023 14:04,High Park Outdoor Pool,7478,11/23/2023 15:06,Ellis Ave / The Queensway,561,Casual Member
26300159,946,7168,11/23/2023 14:05,Queens Quay / Yonge St,7850,11/23/2023 14:20,NULL,7032,Casual Member
26300194,380,7385,11/23/2023 14:08,20 Charles St E,7235,11/23/2023 14:14,Bay St / College St (West Side) - SMART,965,Casual Member
26300226,606,7418,11/23/2023 14:11,College Park - Yonge St Entrance,7246,11/23/2023 14:21,Yonge St / Bloor St,3974,Casual Member
26300245,624,7416,11/23/2023 14:12,Spadina Ave / Blue Jays Way,7333,11/23/2023 14:23,King St E / Victoria St,4520,Casual Member
26300261,951,7398,11/23/2023 14:14,York St / Lakeshore St W - South,7281,11/23/2023 14:30,Charles St W / Balmuto St - SMART,5929,Casual Member
26300264,369,7016,11/23/2023 14:14,Bay St / Queens Quay W (Ferry Terminal),7073,11/23/2023 14:20,Spadina Ave / Fort York Blvd,2809,Casual Member
26300286,370,7217,11/23/2023 14:16,Soho St / Queen St W,7263,11/23/2023 14:22,Walton St / Elizabeth St - SMART,6258,Casual Member
26300299,184,7264,11/23/2023 14:17,Bloor St E / Huntley St - SMART,7452,11/23/2023 14:20,Bleecker St / St James Ave,4221,Casual Member
26300350,1173,7052,11/23/2023 14:22,Wellington St W / Bay St,7046,11/23/2023 14:42,Niagara St / Richmond St W,5528,Casual Member
26300351,205,7356,11/23/2023 14:22,King St E / Ontario St.,7099,11/23/2023 14:25,Cherry St / Mill St,2906,Casual Member
26300359,726,7349,11/23/2023 14:23,Gamble Ave / Broadview Ave,7348,11/23/2023 14:35,Pape Ave / Gamble Ave,5300,Casual Member
26300360,685,7024,11/23/2023 14:23,Dundonald St / Church St,7022,11/23/2023 14:34,Simcoe St / Queen St W,465,Casual Member
26300362,1449,7263,11/23/2023 14:23,Walton St / Elizabeth St - SMART,7450,11/23/2023 14:47,Carlaw Ave / Danforth Ave,2149,Casual Member
26300363,819,7023,11/23/2023 14:23,College St / Borden St,7473,11/23/2023 14:37,Adelaide St W / Strachan Ave,1609,Casual Member
26300402,181,7336,11/23/2023 14:27,Queen St E / Alton Av,7258,11/23/2023 14:30,Queen St E / Rushbrooke Ave,1724,Casual Member
26300429,485,7033,11/23/2023 14:29,Union Station,7054,11/23/2023 14:37,Navy Wharf Ct. / Bremner Blvd.,6229,Casual Member
26300433,3921,7252,11/23/2023 14:30,Robert St / Bloor St W - SMART,7248,11/23/2023 15:35,Baldwin Ave / Spadina Ave - SMART,4375,Casual Member
26300460,514,7386,11/23/2023 14:32,D'Arcy St. /McCaul St. SMART,7028,11/23/2023 14:40,Gould St / Mutual St,5918,Casual Member
26300499,581,7329,11/23/2023 14:35,Crawford St / Queen St W,7437,11/23/2023 14:45,Concord Ave / Bloor St W,2622,Casual Member
26300517,992,7195,11/23/2023 14:37,Ulster St / Bathurst St,7245,11/23/2023 14:53,Tecumseth St / Queen St W - SMART,6495,Casual Member
26300524,262,7044,11/23/2023 14:38,Church St / Alexander St,7273,11/23/2023 14:42,Bay St / Charles St - SMART,132,Casual Member
26300527,527,7000,11/23/2023 14:38,Fort York  Blvd / Capreol Ct,7398,11/23/2023 14:47,York St / Lakeshore St W - South,3309,Casual Member
26300540,1235,7762,11/23/2023 14:39,NULL,7114,11/23/2023 14:59,Carlton St / Parliament St,5739,Casual Member
26300543,1478,7772,11/23/2023 14:39,NULL,7280,11/23/2023 15:03,Charles St E / Jarvis St - SMART,3193,Casual Member
26300571,437,7102,11/23/2023 14:41,Nelson St / Duncan St,7076,11/23/2023 14:48,York St / Queens Quay W,4009,Casual Member
26300581,535,7408,11/23/2023 14:41,University Ave / Armoury St,7043,11/23/2023 14:50,Queens Quay W / Lower Simcoe St,239,Casual Member
26300591,1271,7078,11/23/2023 14:43,College St / Major St,7078,11/23/2023 15:04,College St / Major St,4583,Casual Member
26300604,223,7263,11/23/2023 14:43,Walton St / Elizabeth St - SMART,7502,11/23/2023 14:47,University Ave / College St (East),1268,Casual Member
26300611,1304,7111,11/23/2023 14:44,King St W / Douro St,7235,11/23/2023 15:05,Bay St / College St (West Side) - SMART,1881,Casual Member
26300616,662,7007,11/23/2023 14:44,College St / Huron St,7270,11/23/2023 14:55,Church St / Dundas St E - SMART,5376,Casual Member
26300644,384,7030,11/23/2023 14:46,Bay St / Wellesley St W,7058,11/23/2023 14:52,Huron/ Harbord St,5218,Casual Member
26300707,1056,7523,11/23/2023 14:51,Lynn Williams St / East Liberty St - SMART,7033,11/23/2023 15:09,Union Station,2425,Casual Member
26300742,515,7121,11/23/2023 14:53,Jarvis St / Dundas St E,7115,11/23/2023 15:02,Howard St / Sherbourne St,7249,Casual Member
26300752,604,7400,11/23/2023 14:54,Polson Pier,7168,11/23/2023 15:04,Queens Quay / Yonge St,7524,Casual Member
26300756,661,7267,11/23/2023 14:55,Dundas St E / Pembroke St - SMART,7217,11/23/2023 15:06,Soho St / Queen St W,4141,Casual Member
26300770,212,7047,11/23/2023 14:56,University Ave / Gerrard St W (East Side),7047,11/23/2023 15:00,University Ave / Gerrard St W (East Side),6236,Casual Member
26300794,670,7546,11/23/2023 14:58,Ross St / Cecil St - SMART,7391,11/23/2023 15:09,Yonge St / Dundas Sq,2451,Casual Member
26300802,693,7358,11/23/2023 14:58,Gailbraith Rd / King�s College Cr. (U of T),7713,11/23/2023 15:10,NULL,2947,Casual Member
26300806,623,7055,11/23/2023 14:59,Jarvis St / Carlton St,7042,11/23/2023 15:09,Sherbourne St / Wellesley St E,2100,Casual Member
26300828,637,7736,11/23/2023 15:00,NULL,7068,11/23/2023 15:11,Blantyre Park,4935,Casual Member
26300851,1567,7005,11/23/2023 15:02,King St W / York St,7093,11/23/2023 15:28,Danforth Ave / Gough Ave,5671,Casual Member
26300859,447,7281,11/23/2023 15:02,Charles St W / Balmuto St - SMART,7066,11/23/2023 15:09,Willcocks St / St. George St,7190,Casual Member
26300869,622,7520,11/23/2023 15:03,St Clarens Ave / Shirley Ave,7477,11/23/2023 15:13,Antler St / Campbell Ave - SMART,4575,Casual Member
26300874,1054,7078,11/23/2023 15:03,College St / Major St,7505,11/23/2023 15:21,Ontario St / Adelaide St E -SMART,5978,Casual Member
26300888,192,7458,11/23/2023 15:04,Church St / Lombard St,7505,11/23/2023 15:07,Ontario St / Adelaide St E -SMART,2584,Casual Member
26300910,848,7078,11/23/2023 15:05,College St / Major St,7014,11/23/2023 15:19,Sherbourne St / Carlton St (Allan Gardens),6343,Casual Member
26300919,731,7660,11/23/2023 15:05,285 Victoria St,7029,11/23/2023 15:18,Bay St / Bloor St W (East Side),7278,Casual Member
26300922,283,7462,11/23/2023 15:06,Richmond St E / Yonge St,7102,11/23/2023 15:10,Nelson St / Duncan St,2325,Casual Member
26300924,417,7044,11/23/2023 15:06,Church St / Alexander St,7025,11/23/2023 15:13,Ted Rogers Way / Bloor St E,1247,Casual Member
26300935,318,7006,11/23/2023 15:07,Bay St / College St (East Side),7453,11/23/2023 15:12,Jarvis St / Maitland Pl,4203,Casual Member
26300937,703,7208,11/23/2023 15:07,80 Clinton St (North of College),7237,11/23/2023 15:18,Ward Ave / Wallace Ave,2678,Casual Member
26300965,962,7243,11/23/2023 15:08,Exhibition GO Station,7102,11/23/2023 15:24,Nelson St / Duncan St,5847,Casual Member
26300987,199,7223,11/23/2023 15:09,Parkside Dr / Bloor St W - SMART,7438,11/23/2023 15:12,High Park Subway,778,Casual Member
26301006,1636,7018,11/23/2023 15:10,Bremner Blvd / Rees St,7627,11/23/2023 15:37,Shaw St / Essex St - SMART,3665,Casual Member
26301048,773,7724,11/23/2023 15:13,NULL,7127,11/23/2023 15:26,Bay St / Scollard St,4419,Casual Member
26301049,966,7850,11/23/2023 15:13,NULL,7505,11/23/2023 15:29,Ontario St / Adelaide St E -SMART,3352,Casual Member
26301058,286,7047,11/23/2023 15:14,University Ave / Gerrard St W (East Side),7079,11/23/2023 15:19,McGill St / Church St,3240,Casual Member
26301084,684,7646,11/23/2023 15:15,University Ave / Richmond St W,7548,11/23/2023 15:27,St Joseph St / Bay St - SMART,1423,Casual Member
26301096,1247,7025,11/23/2023 15:16,Ted Rogers Way / Bloor St E,7160,11/23/2023 15:37,King St W / Tecumseth St,4069,Casual Member
26301132,313,7033,11/23/2023 15:18,Union Station,7101,11/23/2023 15:24,Lower Sherbourne St / The Esplanade,23,Casual Member
26301168,1223,7089,11/23/2023 15:21,Church St  / Wood St,7205,11/23/2023 15:41,Rusholme Park Cres / College St,5203,Casual Member
26301174,1643,7006,11/23/2023 15:21,Bay St / College St (East Side),7156,11/23/2023 15:49,Salem Ave / Bloor St W,4358,Casual Member
26301197,1623,7596,11/23/2023 15:23,Langford Ave / Danforth Ave - SMART,7424,11/23/2023 15:50,Merton St / Mount Pleasant Rd,5007,Casual Member
26301304,1350,7505,11/23/2023 15:31,Ontario St / Adelaide St E -SMART,7101,11/23/2023 15:54,Lower Sherbourne St / The Esplanade,7275,Casual Member
26301341,270,7052,11/23/2023 15:35,Wellington St W / Bay St,7383,11/23/2023 15:39,12 Harbour St,4282,Casual Member
26301364,407,7284,11/23/2023 15:36,University Ave / King St W - SMART,7718,11/23/2023 15:43,NULL,4669,Casual Member
26301372,1346,7703,11/23/2023 15:37,NULL,7133,11/23/2023 15:59,Summerhill Station,6010,Casual Member
26301412,133,7108,11/23/2023 15:39,Front St E / Cherry St,7299,11/23/2023 15:42,Mill St / Parliament St,1209,Casual Member
26301472,204,7195,11/23/2023 15:43,Ulster St / Bathurst St,7285,11/23/2023 15:47,Spadina Ave / Harbord St - SMART,1177,Casual Member
26301526,271,7660,11/23/2023 15:46,285 Victoria St,7267,11/23/2023 15:51,Dundas St E / Pembroke St - SMART,2430,Casual Member
26301528,1856,7341,11/23/2023 15:46,Eastern Ave / Winnifred Ave,7034,11/23/2023 16:17,Church St / Bloor St E,5407,Casual Member
26301536,611,7006,11/23/2023 15:47,Bay St / College St (East Side),7312,11/23/2023 15:57,Amelia St. / Sumach St.,3732,Casual Member
26301547,727,7437,11/23/2023 15:48,Concord Ave / Bloor St W,7250,11/23/2023 16:00,St. George St / Russell St - SMART,4036,Casual Member
26301560,603,7256,11/23/2023 15:48,Vanauley St / Queen St W - SMART,7203,11/23/2023 15:58,Bathurst St/Queens Quay(Billy Bishop Airport),3832,Casual Member
26301585,724,7810,11/23/2023 15:51,NULL,7002,11/23/2023 16:03,St. George St / Bloor St W,3043,Casual Member
26301593,781,7668,11/23/2023 15:51,Simcoe St / Dundas St W - SMART,7155,11/23/2023 16:04,Bathurst St / Lennox St,2313,Casual Member
26301600,511,7762,11/23/2023 15:52,NULL,7022,11/23/2023 16:00,Simcoe St / Queen St W,6537,Casual Member
26301603,765,7235,11/23/2023 15:52,Bay St / College St (West Side) - SMART,7399,11/23/2023 16:05,Lower Jarvis / Queens Quay E,771,Casual Member
26301663,287,7287,11/23/2023 15:56,Queen St E / Pape Ave - SMART,7236,11/23/2023 16:01,Thompson St / Broadview Ave - SMART,4218,Casual Member
26301701,712,7600,11/23/2023 15:58,Russell St / Huron St - SMART,7324,11/23/2023 16:10,King St W / Charlotte St (West Side),4962,Casual Member
26301713,626,7070,11/23/2023 15:59,25 York St � Union Station South,7211,11/23/2023 16:10,Fort York Blvd / Garrison Rd,2244,Casual Member
26301720,251,7052,11/23/2023 15:59,Wellington St W / Bay St,7474,11/23/2023 16:04,Clarence Square,5517,Casual Member
26301753,507,7045,11/23/2023 16:01,Bond St / Queen St E,7006,11/23/2023 16:10,Bay St / College St (East Side),1270,Casual Member
26301766,366,7762,11/23/2023 16:02,NULL,7002,11/23/2023 16:08,St. George St / Bloor St W,6518,Casual Member
26301772,625,7077,11/23/2023 16:02,College Park South,7042,11/23/2023 16:13,Sherbourne St / Wellesley St E,2042,Casual Member
26301786,539,7047,11/23/2023 16:03,University Ave / Gerrard St W (East Side),7058,11/23/2023 16:12,Huron/ Harbord St,4013,Casual Member
26301809,373,7059,11/23/2023 16:04,Front St W / Blue Jays Way,7682,11/23/2023 16:10,NULL,6252,Casual Member
26301849,641,7250,11/23/2023 16:06,St. George St / Russell St - SMART,7026,11/23/2023 16:17,Bay St / St. Joseph St,5408,Casual Member
26301883,262,7453,11/23/2023 16:07,Jarvis St / Maitland Pl,7163,11/23/2023 16:12,Yonge St / Wood St,4203,Casual Member
26301892,828,7248,11/23/2023 16:08,Baldwin Ave / Spadina Ave - SMART,7360,11/23/2023 16:21,Concord Av / Dewson St,6403,Casual Member
26301910,382,7131,11/23/2023 16:09,Taddle Creek Park,7766,11/23/2023 16:15,NULL,1734,Casual Member
26301956,481,7047,11/23/2023 16:11,University Ave / Gerrard St W (East Side),7324,11/23/2023 16:19,King St W / Charlotte St (West Side),6397,Casual Member
26301960,1044,7034,11/23/2023 16:11,Church St / Bloor St E,7780,11/23/2023 16:28,NULL,3460,Casual Member
26301971,1104,7351,11/23/2023 16:11,Pretoria Av / Broadview Av,7285,11/23/2023 16:30,Spadina Ave / Harbord St - SMART,5258,Casual Member
26302046,490,7045,11/23/2023 16:15,Bond St / Queen St E,7006,11/23/2023 16:23,Bay St / College St (East Side),834,Casual Member
26302054,1133,7534,11/23/2023 16:15,Walnut Ave / Queen St W,7375,11/23/2023 16:34,Front St E / Scott St,6533,Casual Member
26302068,2445,7534,11/23/2023 16:16,Walnut Ave / Queen St W,7534,11/23/2023 16:57,Walnut Ave / Queen St W,1683,Casual Member
26302091,560,7199,11/23/2023 16:18,College St / Markham St,7006,11/23/2023 16:27,Bay St / College St (East Side),5183,Casual Member
26302149,2687,7501,11/23/2023 16:20,Humberside Grounds - SMART,7757,11/23/2023 17:05,NULL,5987,Casual Member
26302218,667,7693,11/23/2023 16:23,NULL,7190,11/23/2023 16:34,St. George St / Hoskin Ave,4996,Casual Member
