Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
20322289,1193,7111,01/26/2023 14:24,King St W / Douro St,7012,01/26/2023 14:44,Elizabeth St / Edward St (Bus Terminal),5948,Annual Member
20322295,88,7656,01/26/2023 14:26,Bloor St W / Brock Ave,7656,01/26/2023 14:28,Bloor St W / Brock Ave,901,Annual Member
20322337,640,7267,01/26/2023 14:39,Dundas St E / Pembroke St - SMART,7235,01/26/2023 14:50,Bay St / College St (West Side) - SMART,2921,Casual Member
20322374,668,7575,01/26/2023 14:50,Bayview Ave / Lawren Harris Square,7299,01/26/2023 15:01,Mill St / Parliament St,6592,Casual Member
20322393,463,7647,01/26/2023 14:55,Elm St/ University Ave (East Side),7250,01/26/2023 15:03,St. George St / Russell St - SMART,6061,Casual Member
20322440,441,7321,01/26/2023 15:05,Front St W / University Ave (2),7004,01/26/2023 15:12,University Ave / Elm St,2804,Casual Member
20322462,554,7281,01/26/2023 15:09,Charles St W / Balmuto St - SMART,7058,01/26/2023 15:18,Huron/ Harbord St,4640,Casual Member
20322496,162,7029,01/26/2023 15:16,Bay St / Bloor St W (East Side),7127,01/26/2023 15:19,Bay St / Scollard St,7003,Annual Member
20322507,750,7008,01/26/2023 15:19,Wellesley St / Queen's Park Cres,7077,01/26/2023 15:31,College Park South,7119,Casual Member
20322512,834,7540,01/26/2023 15:20,Alvin Ave / St Clair Ave E,7640,01/26/2023 15:34,Spadina Rd / St.Clair Ave West,3381,Casual Member
20322537,357,7012,01/26/2023 15:26,Elizabeth St / Edward St (Bus Terminal),7006,01/26/2023 15:32,Bay St / College St (East Side),5948,Annual Member
20322538,809,7570,01/26/2023 15:26,Carlaw Ave / Dundas St E,7472,01/26/2023 15:40,Dundas St E / Victoria St,998,Annual Member
20322554,454,7389,01/26/2023 15:32,College Park- Gerrard Entrance,7102,01/26/2023 15:39,Nelson St / Duncan St,4100,Annual Member
20322572,1002,7432,01/26/2023 15:36,Frederick St / King St E,7054,01/26/2023 15:53,Navy Wharf Ct. / Bremner Blvd.,1946,Annual Member
20322625,343,7298,01/26/2023 15:49,Bathurst St / Adelaide St W,7366,01/26/2023 15:55,Fort York Blvd / Bathurst St SMART,2733,Casual Member
20322674,1695,7101,01/26/2023 16:00,Lower Sherbourne St / The Esplanade,7035,01/26/2023 16:29,Queen St W / Ossington Ave,6003,Casual Member
20322735,301,7693,01/26/2023 16:12,NULL,7110,01/26/2023 16:17,Queen St E / Berkeley St,3869,Casual Member
20322741,853,7189,01/26/2023 16:12,Augusta Ave / Denison Sq,7251,01/26/2023 16:27,The Royal Ontario Museum (Bloor St Entrance),3180,Annual Member
20322824,1057,7542,01/26/2023 16:27,Queen St W / John St,7356,01/26/2023 16:44,King St E / Ontario St.,5265,Casual Member
20322844,1694,7264,01/26/2023 16:30,Bloor St E / Huntley St - SMART,7264,01/26/2023 16:58,Bloor St E / Huntley St - SMART,876,Casual Member
20322874,356,7055,01/26/2023 16:35,Jarvis St / Carlton St,7109,01/26/2023 16:41,Seaton St / Dundas St E - SMART,3670,Casual Member
20322883,594,7038,01/26/2023 16:36,Dundas St W / Yonge St,7505,01/26/2023 16:46,Ontario St / Adelaide St E -SMART,6463,Annual Member
20323012,2240,7260,01/26/2023 16:54,Spadina Ave / Adelaide St W,7599,01/26/2023 17:32,Richmond St W / York St,7110,Casual Member
20323025,486,7052,01/26/2023 16:56,Wellington St W / Bay St,7160,01/26/2023 17:04,King St W / Tecumseth St,6043,Annual Member
20323044,1448,7716,01/26/2023 16:59,NULL,7297,01/26/2023 17:23,Havelock St / Dufferin Park,3859,Casual Member
20323052,698,7191,01/26/2023 17:00,Central Tech  (Harbord St),7281,01/26/2023 17:12,Charles St W / Balmuto St - SMART,5843,Casual Member
20323101,791,7130,01/26/2023 17:07,Davenport Rd / Bedford Rd,7691,01/26/2023 17:20,NULL,621,Casual Member
20323103,521,7311,01/26/2023 17:07,Sherbourne St / Isabella St,7163,01/26/2023 17:15,Yonge St / Wood St,2116,Annual Member
20323113,881,7250,01/26/2023 17:08,St. George St / Russell St - SMART,7045,01/26/2023 17:23,Bond St / Queen St E,5292,Casual Member
20323117,710,7599,01/26/2023 17:08,Richmond St W / York St,7245,01/26/2023 17:20,Tecumseth St / Queen St W - SMART,407,Casual Member
20323128,412,7009,01/26/2023 17:09,King St E / Jarvis St,7121,01/26/2023 17:16,Jarvis St / Dundas St E,3088,Casual Member
20323147,767,7152,01/26/2023 17:11,Ossington Ave / Bloor St W,7473,01/26/2023 17:24,Adelaide St W / Strachan Ave,6533,Casual Member
20323183,1208,7408,01/26/2023 17:14,University Ave / Armoury St,7069,01/26/2023 17:35,Queen St W / Spadina Ave,3834,Casual Member
20323185,1102,7054,01/26/2023 17:15,Navy Wharf Ct. / Bremner Blvd.,7551,01/26/2023 17:33,The Esplanade / Hahn Pl,1946,Annual Member
20323188,1521,7406,01/26/2023 17:15,Victoria St / Queen St E,7542,01/26/2023 17:40,Queen St W / John St,7083,Casual Member
20323197,719,7411,01/26/2023 17:15,Little Norway Park,7416,01/26/2023 17:27,Spadina Ave / Blue Jays Way,3461,Casual Member
20323215,2177,7406,01/26/2023 17:17,Victoria St / Queen St E,7467,01/26/2023 17:54,Lower Simcoe St / Bremner Blvd,1366,Annual Member
20323219,1876,7041,01/26/2023 17:18,Edward St / Yonge St,7012,01/26/2023 17:49,Elizabeth St / Edward St (Bus Terminal),7047,Casual Member
20323234,734,7409,01/26/2023 17:20,Isabella St / Church St,7015,01/26/2023 17:32,King St W / Bay St (West Side),352,Annual Member
20323273,1654,7148,01/26/2023 17:24,King St W / Joe Shuster Way,7032,01/26/2023 17:52,Augusta Ave / Dundas St W,3125,Casual Member
20323278,528,7543,01/26/2023 17:25,Nassau St / Bellevue Ave,7285,01/26/2023 17:34,Spadina Ave / Harbord St - SMART,2716,Annual Member
20323302,1322,7646,01/26/2023 17:28,University Ave / Richmond St W,7633,01/26/2023 17:50,Noble St / Queen St W,3664,Casual Member
20323325,911,7263,01/26/2023 17:31,Walton St / Elizabeth St - SMART,7261,01/26/2023 17:46,Queens Quay E / Lower Sherbourne St,2812,Casual Member
20323328,438,7333,01/26/2023 17:32,King St E / Victoria St,7036,01/26/2023 17:39,Trinity St /Front St E,1204,Casual Member
20323329,562,7533,01/26/2023 17:32,Housey St / Dan Leckie Way,7005,01/26/2023 17:41,King St W / York St,4398,Casual Member
20323350,670,7489,01/26/2023 17:35,Sumach St  / Queen St E,7383,01/26/2023 17:47,12 Harbour St,4902,Annual Member
20323357,2562,7037,01/26/2023 17:36,Bathurst St / Dundas St W,7089,01/26/2023 18:19,Church St  / Wood St,7044,Casual Member
20323374,874,7163,01/26/2023 17:38,Yonge St / Wood St,7119,01/26/2023 17:53,Sumach St / Carlton St. (Riverdale Farm),3042,Annual Member
20323376,626,7458,01/26/2023 17:38,Church St / Lombard St,7685,01/26/2023 17:48,NULL,312,Annual Member
20323380,787,7752,01/26/2023 17:38,NULL,7480,01/26/2023 17:51,Neil McLellan Park,1296,Casual Member
20323403,1467,7462,01/26/2023 17:42,Richmond St E / Yonge St,7208,01/26/2023 18:06,80 Clinton St (North of College),3024,Casual Member
20323419,615,7634,01/26/2023 17:43,University Ave / Gerrard St W (WEST) - SMART,7253,01/26/2023 17:54,John St  / Mercer St - SMART,653,Annual Member
20323420,1678,7007,01/26/2023 17:43,College St / Huron St,7232,01/26/2023 18:11,Queen St W  /  Fuller Ave - SMART,3356,Casual Member
20323421,453,7505,01/26/2023 17:44,Ontario St / Adelaide St E -SMART,7576,01/26/2023 17:51,Front St E / Bayview Avenue,5436,Annual Member
20323439,373,7432,01/26/2023 17:45,Frederick St / King St E,7048,01/26/2023 17:52,Front St W / Yonge St (Hockey Hall of Fame),5023,Annual Member
20323465,425,7646,01/26/2023 17:48,University Ave / Richmond St W,7028,01/26/2023 17:55,Gould St / Mutual St,2063,Casual Member
20323476,2243,7569,01/26/2023 17:50,Toronto Inukshuk Park,7471,01/26/2023 18:27,Lake Shore Blvd W / Louisa St,1121,Casual Member
20323478,907,7418,01/26/2023 17:50,College Park - Yonge St Entrance,7120,01/26/2023 18:05,Gerrard St E / River St,6992,Annual Member
20323486,429,7033,01/26/2023 17:50,Union Station,7373,01/26/2023 17:58,George St / King St E,2561,Casual Member
20323513,699,7100,01/26/2023 17:54,Dundas St E / Regent Park Blvd,7115,01/26/2023 18:06,Howard St / Sherbourne St,4830,Casual Member
20323520,447,7463,01/26/2023 17:55,Adelaide St W / Brant St,7015,01/26/2023 18:03,King St W / Bay St (West Side),3110,Casual Member
20323532,203,7100,01/26/2023 17:57,Dundas St E / Regent Park Blvd,7065,01/26/2023 18:00,Dundas St E / Parliament St,5755,Annual Member
20323533,1086,7042,01/26/2023 17:57,Sherbourne St / Wellesley St E,7433,01/26/2023 18:15,Dundas St E / Boulton Ave - SMART,1886,Casual Member
20323613,549,7547,01/26/2023 18:08,Orde St / McCaul St,7022,01/26/2023 18:17,Simcoe St / Queen St W,5589,Casual Member
20323697,1167,7065,01/26/2023 18:18,Dundas St E / Parliament St,7542,01/26/2023 18:38,Queen St W / John St,3749,Annual Member
20323708,943,7118,01/26/2023 18:19,King St W / Bay St (East Side),7366,01/26/2023 18:35,Fort York Blvd / Bathurst St SMART,4126,Casual Member
20323714,590,7261,01/26/2023 18:20,Queens Quay E / Lower Sherbourne St,7576,01/26/2023 18:30,Front St E / Bayview Avenue,2027,Casual Member
20323780,969,7416,01/26/2023 18:29,Spadina Ave / Blue Jays Way,7542,01/26/2023 18:45,Queen St W / John St,475,Casual Member
20323792,666,7705,01/26/2023 18:31,NULL,7107,01/26/2023 18:42,Cherry St / Distillery Ln,5730,Casual Member
20323798,877,7505,01/26/2023 18:31,Ontario St / Adelaide St E -SMART,7324,01/26/2023 18:46,King St W / Charlotte St (West Side),2138,Annual Member
20323836,203,7502,01/26/2023 18:38,University Ave / College St (East),7163,01/26/2023 18:41,Yonge St / Wood St,83,Casual Member
20323844,1078,7273,01/26/2023 18:39,Bay St / Charles St - SMART,7577,01/26/2023 18:56,Oak St / Sumach St,6136,Annual Member
20323873,408,7174,01/26/2023 18:43,Bloor St W / Dundas St W,7247,01/26/2023 18:50,Howard Park Ave / Dundas St W - SMART,4529,Annual Member
20323891,2072,7007,01/26/2023 18:46,College St / Huron St,7007,01/26/2023 19:20,College St / Huron St,679,Casual Member
20323941,2256,7245,01/26/2023 18:51,Tecumseth St / Queen St W - SMART,7635,01/26/2023 19:29,Runnymede Rd / Annette St,1080,Annual Member
20323952,678,7033,01/26/2023 18:53,Union Station,7493,01/26/2023 19:04,Sackville St / Eastern Ave - SMART,111,Casual Member
20323956,977,7022,01/26/2023 18:54,Simcoe St / Queen St W,7451,01/26/2023 19:10,Western Battery Rd / Pirandello St,5589,Annual Member
20323973,1056,7041,01/26/2023 18:56,Edward St / Yonge St,7044,01/26/2023 19:14,Church St / Alexander St,3169,Casual Member
20323974,892,7158,01/26/2023 18:56,King St W / Stafford St,7474,01/26/2023 19:11,Clarence Square,1351,Casual Member
20324035,987,7155,01/26/2023 19:07,Bathurst St / Lennox St,7324,01/26/2023 19:23,King St W / Charlotte St (West Side),6195,Casual Member
20324037,474,7414,01/26/2023 19:07,Keele St / Annette St,7369,01/26/2023 19:15,Dupont St / Emerson Ave SMART,7068,Casual Member
20324039,259,7118,01/26/2023 19:08,King St W / Bay St (East Side),7721,01/26/2023 19:12,NULL,4104,Casual Member
20324041,2003,7061,01/26/2023 19:08,Dalton Rd / Bloor St W,7536,01/26/2023 19:41,Palmerston Ave / Dundas St W,306,Casual Member
20324044,1499,7044,01/26/2023 19:08,Church St / Alexander St,7041,01/26/2023 19:33,Edward St / Yonge St,4865,Annual Member
20324048,475,7522,01/26/2023 19:09,Wallace Ave / Pauline Ave,7240,01/26/2023 19:17,Bloor St W / Shaw Ave - SMART,3477,Casual Member
20324082,432,7002,01/26/2023 19:15,St. George St / Bloor St W,7281,01/26/2023 19:22,Charles St W / Balmuto St - SMART,1824,Casual Member
20324133,2189,7716,01/26/2023 19:22,NULL,7333,01/26/2023 19:59,King St E / Victoria St,7241,Casual Member
20324136,556,7275,01/26/2023 19:22,Queen St W / James St,7291,01/26/2023 19:32,190 Queens Quay E,4484,Annual Member
20324163,541,7406,01/26/2023 19:27,Victoria St / Queen St E,7020,01/26/2023 19:36,Phoebe St / Spadina Ave,5961,Casual Member
20324174,2687,7231,01/26/2023 19:29,Wright / Sorauren (Sorauren Park) - SMART,7231,01/26/2023 20:14,Wright / Sorauren (Sorauren Park) - SMART,7258,Casual Member
20324226,1227,7030,01/26/2023 19:39,Bay St / Wellesley St W,7491,01/26/2023 19:59,D'Arcy St / Spadina Ave - SMART,1118,Casual Member
20324236,424,7256,01/26/2023 19:41,Vanauley St / Queen St W - SMART,7037,01/26/2023 19:48,Bathurst St / Dundas St W,3302,Casual Member
20324257,248,7666,01/26/2023 19:43,Dundas St W / St Helen Ave - SMART,7181,01/26/2023 19:47,Lansdowne Ave / Whytock Ave,712,Casual Member
20324271,675,7713,01/26/2023 19:46,NULL,7506,01/26/2023 19:57,Berkeley St / Adelaide St E - SMART,3001,Casual Member
20324290,526,7311,01/26/2023 19:50,Sherbourne St / Isabella St,7077,01/26/2023 19:58,College Park South,2098,Casual Member
20324347,459,7398,01/26/2023 20:05,York St / Lakeshore St W - South,7075,01/26/2023 20:13,Queens Quay W / Dan Leckie Way,4231,Casual Member
20324361,1451,7453,01/26/2023 20:09,Jarvis St / Maitland Pl,7197,01/26/2023 20:33,Queen St W / Dovercourt Rd,853,Casual Member
20324376,754,7118,01/26/2023 20:11,King St W / Bay St (East Side),7100,01/26/2023 20:24,Dundas St E / Regent Park Blvd,6073,Casual Member
20324394,1225,7285,01/26/2023 20:15,Spadina Ave / Harbord St - SMART,7524,01/26/2023 20:35,Lisgar Park,2209,Annual Member
20324398,1373,7158,01/26/2023 20:16,King St W / Stafford St,7233,01/26/2023 20:38,King / Cowan Ave - SMART,2059,Casual Member
20324404,517,7114,01/26/2023 20:16,Carlton St / Parliament St,7028,01/26/2023 20:25,Gould St / Mutual St,5171,Annual Member
20324452,253,7577,01/26/2023 20:28,Oak St / Sumach St,7100,01/26/2023 20:33,Dundas St E / Regent Park Blvd,2098,Casual Member
20324476,948,7069,01/26/2023 20:34,Queen St W / Spadina Ave,7389,01/26/2023 20:50,College Park- Gerrard Entrance,4177,Annual Member
20324486,767,7164,01/26/2023 20:35,Gould St / Yonge St (Ryerson University),7033,01/26/2023 20:48,Union Station,1182,Annual Member
20324545,2,7264,01/26/2023 20:49,Bloor St E / Huntley St - SMART,7264,01/26/2023 20:49,Bloor St E / Huntley St - SMART,3347,Casual Member
20324558,1962,7391,01/26/2023 20:51,Yonge St / Dundas Sq,7245,01/26/2023 21:23,Tecumseth St / Queen St W - SMART,3168,Casual Member
20324573,1522,7135,01/26/2023 20:55,Hanna Ave / Liberty St,7160,01/26/2023 21:20,King St W / Tecumseth St,4457,Casual Member
20324574,966,7164,01/26/2023 20:55,Gould St / Yonge St (Ryerson University),7684,01/26/2023 21:11,NULL,7047,Casual Member
20324599,1479,7298,01/26/2023 21:00,Bathurst St / Adelaide St W,7298,01/26/2023 21:24,Bathurst St / Adelaide St W,2059,Casual Member
20324612,1639,7030,01/26/2023 21:02,Bay St / Wellesley St W,7077,01/26/2023 21:29,College Park South,5599,Casual Member
20324617,982,7058,01/26/2023 21:04,Huron/ Harbord St,7012,01/26/2023 21:20,Elizabeth St / Edward St (Bus Terminal),6967,Casual Member
20324636,788,7007,01/26/2023 21:10,College St / Huron St,7204,01/26/2023 21:23,College St / Crawford St,152,Casual Member
20324670,143,7660,01/26/2023 21:19,285 Victoria St,7269,01/26/2023 21:21,Toronto Eaton Centre (Yonge St),607,Annual Member
20324682,754,7275,01/26/2023 21:21,Queen St W / James St,7120,01/26/2023 21:33,Gerrard St E / River St,5353,Annual Member
20324697,1562,7163,01/26/2023 21:25,Yonge St / Wood St,7121,01/26/2023 21:51,Jarvis St / Dundas St E,5999,Casual Member
20324701,247,7101,01/26/2023 21:25,Lower Sherbourne St / The Esplanade,7399,01/26/2023 21:29,Lower Jarvis / Queens Quay E,5329,Casual Member
20324731,1568,7027,01/26/2023 21:33,Beverley  St / Dundas St W,7647,01/26/2023 21:59,Elm St/ University Ave (East Side),7245,Casual Member
20324735,675,7169,01/26/2023 21:34,Front St W / Bay St (North Side),7505,01/26/2023 21:45,Ontario St / Adelaide St E -SMART,1544,Casual Member
20324752,539,7176,01/26/2023 21:39,Bathurst St / Fort York Blvd,7168,01/26/2023 21:48,Queens Quay / Yonge St,4461,Annual Member
20324754,977,7386,01/26/2023 21:41,D'Arcy St. /McCaul St. SMART,7274,01/26/2023 21:57,Queen's Park Cres E / Grosvenor St - SMART,2493,Casual Member
20324773,1233,7193,01/26/2023 21:47,Queen St W / Gladstone Ave,7422,01/26/2023 22:08,Tyndall Ave / King St W - SMART,6378,Casual Member
20324805,480,7026,01/26/2023 21:59,Bay St / St. Joseph St,7453,01/26/2023 22:07,Jarvis St / Maitland Pl,4640,Casual Member
20324812,631,7225,01/26/2023 22:01,Lake Shore Blvd W / Windermere Ave,7557,01/26/2023 22:12,The Queensway / High St,5109,Casual Member
20324842,642,7713,01/26/2023 22:12,NULL,7416,01/26/2023 22:22,Spadina Ave / Blue Jays Way,1532,Casual Member
20324905,195,7007,01/26/2023 22:29,College St / Huron St,7491,01/26/2023 22:32,D'Arcy St / Spadina Ave - SMART,6982,Annual Member
20324941,847,7323,01/26/2023 22:37,457 King St. W. at Spadina,7192,01/26/2023 22:51,Harbord St / Clinton St,5545,Annual Member
20324942,620,7002,01/26/2023 22:38,St. George St / Bloor St W,7151,01/26/2023 22:48,Essex St / Christie St - SMART,1938,Annual Member
20324945,968,7281,01/26/2023 22:38,Charles St W / Balmuto St - SMART,7120,01/26/2023 22:54,Gerrard St E / River St,6381,Annual Member
20325036,988,7190,01/26/2023 23:12,St. George St / Hoskin Ave,7452,01/26/2023 23:28,Bleecker St / St James Ave,6969,Casual Member
20325038,732,7118,01/26/2023 23:12,King St W / Bay St (East Side),7111,01/26/2023 23:24,King St W / Douro St,1017,Annual Member
20325045,672,7285,01/26/2023 23:14,Spadina Ave / Harbord St - SMART,7006,01/26/2023 23:25,Bay St / College St (East Side),5959,Casual Member
20325053,1222,7205,01/26/2023 23:16,Rusholme Park Cres / College St,7205,01/26/2023 23:36,Rusholme Park Cres / College St,7068,Casual Member
20325094,703,7569,01/26/2023 23:30,Toronto Inukshuk Park,7168,01/26/2023 23:41,Queens Quay / Yonge St,1403,Annual Member
20325139,1638,7162,01/26/2023 23:48,Hayter St / Laplante Ave,7164,01/27/2023 00:15,Gould St / Yonge St (Ryerson University),432,Casual Member
20325169,554,7020,01/27/2023 00:09,Phoebe St / Spadina Ave,7382,01/27/2023 00:18,Simcoe St / Adelaide St W,35,Annual Member
20325200,346,7391,01/27/2023 00:32,Yonge St / Dundas Sq,7713,01/27/2023 00:37,NULL,2133,Casual Member
20325208,536,7127,01/27/2023 00:38,Bay St / Scollard St,7311,01/27/2023 00:47,Sherbourne St / Isabella St,4947,Annual Member
20325211,456,7037,01/27/2023 00:41,Bathurst St / Dundas St W,7386,01/27/2023 00:49,D'Arcy St. /McCaul St. SMART,1030,Casual Member
20325218,1987,7035,01/27/2023 00:52,Queen St W / Ossington Ave,7285,01/27/2023 01:25,Spadina Ave / Harbord St - SMART,6275,Casual Member
20325239,1106,7514,01/27/2023 01:15,Humber Bay Shores Park / Marine Parade Dr,7556,01/27/2023 01:33,Windsor St / Newcastle St,4029,Casual Member
20325249,504,7148,01/27/2023 01:25,King St W / Joe Shuster Way,7662,01/27/2023 01:34,Beaty Ave / Queen St W,2078,Annual Member
20325259,745,7324,01/27/2023 01:43,King St W / Charlotte St (West Side),7682,01/27/2023 01:55,NULL,3929,Casual Member
20325262,915,7044,01/27/2023 01:46,Church St / Alexander St,7324,01/27/2023 02:01,King St W / Charlotte St (West Side),2184,Casual Member
20325263,2360,7061,01/27/2023 01:47,Dalton Rd / Bloor St W,7061,01/27/2023 02:27,Dalton Rd / Bloor St W,7221,Casual Member
20325289,1212,7022,01/27/2023 02:19,Simcoe St / Queen St W,7121,01/27/2023 02:40,Jarvis St / Dundas St E,698,Casual Member
20325298,649,7453,01/27/2023 02:31,Jarvis St / Maitland Pl,7491,01/27/2023 02:42,D'Arcy St / Spadina Ave - SMART,4640,Annual Member
20325299,360,7257,01/27/2023 02:32,Dundas St W / St. Patrick St,7066,01/27/2023 02:38,Willcocks St / St. George St,2738,Annual Member
20325316,807,7195,01/27/2023 03:02,Ulster St / Bathurst St,7542,01/27/2023 03:16,Queen St W / John St,6162,Casual Member
20325371,708,7311,01/27/2023 04:29,Sherbourne St / Isabella St,7462,01/27/2023 04:40,Richmond St E / Yonge St,2089,Annual Member
20325395,2980,7077,01/27/2023 05:03,College Park South,7467,01/27/2023 05:53,Lower Simcoe St / Bremner Blvd,7043,Casual Member
